Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,64.94999694824219,65.19000244140625,63.45000076293945,64.11000061035156,45.55348205566406,10216800
2012-01-04,64.0999984741211,64.12999725341797,63.400001525878906,63.7599983215332,45.30480194091797,7096400
2012-01-05,63.81999969482422,64.91999816894531,63.58000183105469,64.41000366210938,45.76664733886719,6261500
2012-01-06,64.23999786376953,64.87000274658203,64.0,64.76000213623047,46.015342712402344,4587900
2012-01-09,64.62000274658203,64.63999938964844,63.29999923706055,64.19999694824219,45.617427825927734,7540500
2012-01-10,64.55000305175781,65.69999694824219,64.20999908447266,65.66999816894531,46.66194152832031,6150500
2012-01-11,65.26000213623047,66.44999694824219,65.1500015258789,66.4000015258789,47.180660247802734,4960000
2012-01-12,66.27999877929688,67.77999877929688,66.27999877929688,67.54000091552734,47.990665435791016,7191000
2012-01-13,67.12999725341797,67.66999816894531,66.7699966430664,67.5999984741211,48.03330612182617,5996400
2012-01-17,67.9000015258789,68.47000122070312,67.73999786376953,68.06999969482422,48.36726760864258,6924800
2012-01-18,67.73999786376953,69.38999938964844,67.62999725341797,69.22000122070312,49.18441390991211,7159000
2012-01-19,69.13999938964844,69.48999786376953,68.69999694824219,69.13999938964844,49.127559661865234,5700100
2012-01-20,69.0999984741211,69.62999725341797,68.83999633789062,69.56999969482422,49.433101654052734,6839100
2012-01-23,68.80999755859375,69.0,67.55999755859375,67.77999877929688,48.161197662353516,7258900
2012-01-24,67.30999755859375,68.58999633789062,67.18000030517578,68.19000244140625,48.4525260925293,5212600
2012-01-25,67.55999755859375,69.38999938964844,67.44999694824219,69.20999908447266,49.17729949951172,6436400
2012-01-26,69.19000244140625,69.19000244140625,67.61000061035156,68.08000183105469,48.374366760253906,7036800
2012-01-27,67.02999877929688,69.18000030517578,66.70999908447266,68.33999633789062,48.559120178222656,10338100
2012-01-30,67.98999786376953,68.38999938964844,67.2300033569336,68.33000183105469,48.55202102661133,6228100
2012-01-31,68.43000030517578,68.70999908447266,67.7699966430664,67.93000030517578,48.26780700683594,10033800
2012-02-01,68.45999908447266,69.94999694824219,68.08999633789062,69.83999633789062,49.62495803833008,7409700
2012-02-02,69.69000244140625,70.0,69.26000213623047,69.62000274658203,49.468624114990234,5379600
2012-02-03,69.61000061035156,69.87000274658203,69.01000213623047,69.27999877929688,49.22704315185547,6595400
2012-02-06,68.6500015258789,69.1500015258789,67.27999877929688,69.12000274658203,49.11334228515625,11863300
2012-02-07,68.70999908447266,69.23999786376953,68.1500015258789,69.16999816894531,49.148868560791016,6870500
2012-02-08,69.01000213623047,69.01000213623047,67.69999694824219,68.05999755859375,48.360172271728516,10922600
2012-02-09,68.01000213623047,68.05999755859375,66.66999816894531,66.83999633789062,47.4932975769043,9139700
2012-02-10,66.9000015258789,67.37000274658203,66.80000305175781,67.36000061035156,47.86278533935547,5262500
2012-02-13,67.37999725341797,68.43000030517578,67.36000061035156,68.19999694824219,48.720001220703125,4404000
2012-02-14,67.83999633789062,68.0199966430664,67.5,67.83999633789062,48.462852478027344,4272300
2012-02-15,67.95999908447266,68.12000274658203,67.5,67.9000015258789,48.50571060180664,4045900
2012-02-16,68.06999969482422,69.19999694824219,67.9800033569336,68.88999938964844,49.21293258666992,5452100
2012-02-17,68.63999938964844,68.66000366210938,67.7699966430664,67.77999877929688,48.41997528076172,4968700
2012-02-21,67.44999694824219,67.77999877929688,66.6500015258789,66.69000244140625,47.64132308959961,5912900
2012-02-22,66.6500015258789,67.23999786376953,66.3499984741211,66.79000091552734,47.712764739990234,4293000
2012-02-23,66.79000091552734,67.55000305175781,66.58999633789062,67.33999633789062,48.10567092895508,3881300
2012-02-24,67.56999969482422,68.12000274658203,67.26000213623047,67.7300033569336,48.38426208496094,3231100
2012-02-27,67.20999908447266,67.70999908447266,66.7300033569336,67.44000244140625,48.177101135253906,3170500
2012-02-28,67.05000305175781,68.4000015258789,67.0199966430664,68.1500015258789,48.68429946899414,3839000
2012-02-29,68.05999755859375,68.58000183105469,67.9000015258789,68.01000213623047,48.58429718017578,4155300
2012-03-01,68.20999908447266,68.20999908447266,67.4000015258789,67.58999633789062,48.284263610839844,4770400
2012-03-02,67.69000244140625,67.87999725341797,67.16000366210938,67.7300033569336,48.38426208496094,3079200
2012-03-05,67.62000274658203,67.69999694824219,67.12000274658203,67.2300033569336,48.027095794677734,3952100
2012-03-06,65.94000244140625,67.26000213623047,65.80000305175781,66.54000091552734,47.534156799316406,6155500
2012-03-07,66.68000030517578,67.19999694824219,66.36000061035156,66.94999694824219,47.82705307006836,3281700
2012-03-08,67.29000091552734,68.16999816894531,67.12000274658203,67.80000305175781,48.43427276611328,3867900
2012-03-09,67.83999633789062,68.25,67.54000091552734,68.01000213623047,48.58429718017578,3167100
2012-03-12,68.0,68.37000274658203,67.80999755859375,68.02999877929688,48.59857940673828,3177400
2012-03-13,68.44999694824219,68.93000030517578,68.18000030517578,68.91000366210938,49.22723388671875,2794600
2012-03-14,68.80000305175781,68.87999725341797,68.06999969482422,68.26000213623047,48.76288986206055,3484200
2012-03-15,68.23999786376953,68.30000305175781,67.77999877929688,68.26000213623047,48.76288986206055,3891200
