Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,66.86000061035156,67.19000244140625,66.36000061035156,66.4000015258789,45.48701095581055,5348800
2012-01-04,66.41000366210938,66.83999633789062,66.12000274658203,66.73999786376953,45.71992874145508,6042400
2012-01-05,66.58000183105469,66.66999816894531,66.12000274658203,66.22000122070312,45.36369705200195,4909100
2012-01-06,66.2699966430664,66.2699966430664,65.29000091552734,65.38999938964844,44.79512023925781,6533000
2012-01-09,65.26000213623047,65.83000183105469,65.01000213623047,65.7300033569336,45.02804183959961,5859600
2012-01-10,65.9800033569336,66.05000305175781,65.47000122070312,65.66000366210938,44.98008346557617,4996000
2012-01-11,65.0,65.16999816894531,64.12999725341797,65.01000213623047,44.53479766845703,10470200
2012-01-12,65.0999984741211,65.18000030517578,64.47000122070312,64.62000274658203,44.26763153076172,5745700
2012-01-13,64.44000244140625,64.72000122070312,64.30000305175781,64.4000015258789,44.116939544677734,6677900
2012-01-17,64.76000213623047,65.08999633789062,64.5999984741211,64.6500015258789,44.28818893432617,7457600
2012-01-18,64.66999816894531,65.08000183105469,64.51000213623047,64.8499984741211,44.425209045410156,5373300
2012-01-19,65.13999938964844,66.05000305175781,64.94999694824219,65.91000366210938,45.15134811401367,8195800
2012-01-20,66.05999755859375,66.41000366210938,65.56999969482422,66.27999877929688,45.404808044433594,5538800
2012-01-23,65.91999816894531,66.1500015258789,65.38999938964844,66.0999984741211,45.28150939941406,5551000
2012-01-24,65.95999908447266,66.31999969482422,65.94000244140625,66.19999694824219,45.350006103515625,4148700
2012-01-25,65.87999725341797,66.80000305175781,65.66999816894531,66.69999694824219,45.69253921508789,5131300
2012-01-26,66.62000274658203,66.95999908447266,66.3499984741211,66.5199966430664,45.56922149658203,5345900
2012-01-27,66.25,66.41999816894531,65.66999816894531,65.80999755859375,45.08285903930664,5832500
2012-01-30,65.5999984741211,65.5999984741211,65.16000366210938,65.41000366210938,44.80883026123047,5712300
2012-01-31,65.5,65.69000244140625,65.27999877929688,65.66999816894531,44.98693084716797,5834300
2012-02-01,65.98999786376953,66.5,65.86000061035156,66.37999725341797,45.473323822021484,6351200
2012-02-02,66.5999984741211,66.69999694824219,66.19999694824219,66.4000015258789,45.48701095581055,5124100
2012-02-03,66.87999725341797,66.9000015258789,66.30000305175781,66.66000366210938,45.665130615234375,6295300
2012-02-06,66.41999816894531,66.76000213623047,66.12999725341797,66.5199966430664,45.56922149658203,4917700
2012-02-07,66.2699966430664,66.9800033569336,66.13999938964844,66.76000213623047,45.733642578125,5597800
2012-02-08,66.81999969482422,66.91999816894531,66.47000122070312,66.73999786376953,45.71992874145508,6021900
2012-02-09,64.86000061035156,64.9000015258789,63.810001373291016,64.2699966430664,44.027862548828125,25593100
2012-02-10,64.12000274658203,64.19000244140625,63.630001068115234,63.95000076293945,43.80866241455078,10702500
2012-02-13,64.01000213623047,64.19000244140625,63.380001068115234,63.689998626708984,43.63054275512695,9295900
2012-02-14,63.52000045776367,63.97999954223633,63.290000915527344,63.52000045776367,43.51409149169922,12623200
2012-02-15,63.34000015258789,63.599998474121094,62.91999816894531,63.06999969482422,43.205814361572266,9099000
2012-02-16,63.20000076293945,63.29999923706055,62.72999954223633,62.72999954223633,42.97290802001953,11449400
2012-02-17,62.56999969482422,62.7599983215332,62.33000183105469,62.68000030517578,42.93865966796875,14646300
2012-02-21,63.04999923706055,63.38999938964844,62.970001220703125,63.13999938964844,43.25377655029297,6581800
2012-02-22,63.15999984741211,63.290000915527344,63.0,63.099998474121094,43.226375579833984,5506300
