Date,Open,High,Low,Close,Adj Close,Volume
2012-04-27,30.75,31.274999618530273,30.635000228881836,31.110000610351562,27.475990295410156,2461000
2012-04-30,31.100000381469727,31.100000381469727,30.524999618530273,30.75,27.158042907714844,4271400
2012-05-01,30.790000915527344,31.540000915527344,30.75,31.229999542236328,27.58197784423828,4042000
2012-05-02,31.184999465942383,31.969999313354492,31.075000762939453,31.924999237060547,28.195791244506836,4784800
2012-05-03,31.8799991607666,32.39500045776367,31.684999465942383,31.854999542236328,28.133974075317383,5244200
2012-05-04,31.649999618530273,31.940000534057617,31.190000534057617,31.219999313354492,27.573139190673828,3856000
2012-05-07,31.15999984741211,31.645000457763672,30.959999084472656,31.1200008392334,27.484827041625977,3769800
2012-05-08,30.875,30.9950008392334,29.959999084472656,30.489999771118164,26.928415298461914,6500600
2012-05-09,30.239999771118164,30.94499969482422,30.100000381469727,30.584999084472656,27.01232147216797,3911400
2012-05-10,30.889999389648438,31.200000762939453,30.600000381469727,30.895000457763672,27.28611183166504,2868400
2012-05-11,30.809999465942383,31.139999389648438,30.75,30.795000076293945,27.197792053222656,4454200
2012-05-14,30.655000686645508,30.80500030517578,30.264999389648438,30.270000457763672,26.734113693237305,4614400
2012-05-15,30.204999923706055,31.030000686645508,30.200000762939453,30.59000015258789,27.01673126220703,5309600
2012-05-16,30.7450008392334,31.264999389648438,30.690000534057617,31.104999542236328,27.471574783325195,5900000
2012-05-17,31.2450008392334,31.8700008392334,30.299999237060547,30.31999969482422,26.778274536132812,7838000
2012-05-18,30.280000686645508,30.84000015258789,30.174999237060547,30.329999923706055,26.787109375,5345600
2012-05-21,29.924999237060547,30.200000762939453,28.684999465942383,30.174999237060547,26.65021324157715,7390800
2012-05-22,30.184999465942383,30.950000762939453,30.135000228881836,30.6299991607666,27.052059173583984,4251200
2012-05-23,30.59000015258789,31.094999313354492,30.415000915527344,31.010000228881836,27.387676239013672,4700000
2012-05-24,31.0,31.325000762939453,30.8799991607666,31.209999084472656,27.564313888549805,3546600
2012-05-25,31.274999618530273,31.43000030517578,30.975000381469727,31.235000610351562,27.58638572692871,2124400
2012-05-29,31.43000030517578,31.719999313354492,31.084999084472656,31.479999542236328,27.80277442932129,4005800
2012-05-30,31.299999237060547,31.44499969482422,31.075000762939453,31.274999618530273,27.621721267700195,4149200
2012-05-31,31.209999084472656,31.844999313354492,31.075000762939453,31.614999771118164,27.921998977661133,6788600
2012-06-01,31.280000686645508,31.3700008392334,30.559999465942383,30.795000076293945,27.258142471313477,4766400
2012-06-04,30.735000610351562,31.114999771118164,30.549999237060547,30.979999542236328,27.421897888183594,3357400
2012-06-05,30.899999618530273,31.25,30.709999084472656,31.155000686645508,27.576797485351562,3084000
2012-06-06,31.260000228881836,31.920000076293945,31.2549991607666,31.8799991607666,28.218536376953125,2929000
2012-06-07,32.23500061035156,32.25,31.399999618530273,31.459999084472656,27.84676170349121,3762000
2012-06-08,31.44499969482422,32.27000045776367,31.44499969482422,32.25,28.54603385925293,3812600
2012-06-11,32.60499954223633,32.68000030517578,31.850000381469727,31.8799991607666,28.218536376953125,4063600
2012-06-12,32.025001525878906,32.540000915527344,31.895000457763672,32.52000045776367,28.78502082824707,3288200
2012-06-13,32.5,32.599998474121094,32.04499816894531,32.119998931884766,28.43096351623535,3709400
2012-06-14,32.28499984741211,33.025001525878906,32.20500183105469,32.7599983215332,28.997453689575195,4172600
2012-06-15,32.779998779296875,33.375,32.75,33.30500030517578,29.4798583984375,5253000
2012-06-18,33.415000915527344,34.14500045776367,33.150001525878906,34.099998474121094,30.183549880981445,4744000
2012-06-19,34.345001220703125,34.72999954223633,33.84000015258789,33.95500183105469,30.055204391479492,5232200
2012-06-20,34.084999084472656,34.095001220703125,33.40999984741211,33.76499938964844,29.88703727722168,4493000
2012-06-21,33.7599983215332,33.875,32.959999084472656,33.07500076293945,29.276288986206055,4410800
2012-06-22,33.19499969482422,33.345001220703125,32.810001373291016,33.2400016784668,29.42232894897461,4058800
2012-06-25,33.029998779296875,33.1150016784668,32.57500076293945,32.709999084472656,28.953195571899414,3810000
2012-06-26,32.72999954223633,33.244998931884766,32.67499923706055,33.119998931884766,29.316116333007812,4716800
2012-06-27,33.2599983215332,33.2599983215332,31.549999237060547,31.850000381469727,28.191974639892578,7899000
2012-06-28,31.510000228881836,31.575000762939453,29.875,30.834999084472656,27.293554306030273,13913200
2012-06-29,31.329999923706055,31.46500015258789,30.799999237060547,31.235000610351562,27.647602081298828,8520000
2012-07-02,31.2549991607666,32.10499954223633,31.2549991607666,31.610000610351562,27.97953224182129,5894600
2012-07-03,31.614999771118164,31.639999389648438,31.135000228881836,31.389999389648438,27.784812927246094,4821000
2012-07-05,32.0,33.70500183105469,32.0,33.595001220703125,29.736553192138672,9213200
2012-07-06,33.6349983215332,33.775001525878906,33.255001068115234,33.560001373291016,29.7055721282959,3292800
2012-07-09,33.54999923706055,33.75,33.345001220703125,33.44499969482422,29.60378646850586,2675400
2012-07-10,33.540000915527344,33.86000061035156,33.34000015258789,33.439998626708984,29.59935760498047,4465000
2012-07-11,33.45500183105469,33.52000045776367,33.10499954223633,33.36000061035156,29.52855110168457,3669200
2012-07-12,33.22999954223633,33.95000076293945,33.119998931884766,33.81999969482422,29.935714721679688,4982000
2012-07-13,33.76499938964844,34.33000183105469,33.64500045776367,34.10499954223633,30.187990188598633,3490800
2012-07-16,34.0099983215332,34.5,33.8849983215332,34.255001068115234,30.320762634277344,2382000
2012-07-17,34.369998931884766,34.779998779296875,34.14500045776367,34.6150016784668,30.639408111572266,3358000
2012-07-18,34.494998931884766,35.02000045776367,34.40999984741211,34.6150016784668,30.639408111572266,4476400
2012-07-19,34.625,34.70000076293945,33.93000030517578,34.27000045776367,30.334033966064453,4008600
2012-07-20,34.14500045776367,34.38999938964844,33.560001373291016,33.70500183105469,29.83392906188965,4307400
2012-07-23,33.2599983215332,33.54499816894531,32.82500076293945,33.45000076293945,29.60820960998535,3620600
2012-07-24,33.52000045776367,33.625,33.02000045776367,33.209999084472656,29.39577293395996,2590200
2012-07-25,33.33000183105469,33.59000015258789,33.084999084472656,33.334999084472656,29.506420135498047,2952400
2012-07-26,33.0,33.54999923706055,32.75,33.2599983215332,29.44003677368164,4297000
2012-07-27,33.494998931884766,33.94499969482422,33.34000015258789,33.630001068115234,29.767539978027344,4001000
2012-07-30,33.599998474121094,33.7599983215332,33.42499923706055,33.560001373291016,29.7055721282959,2742400
2012-07-31,33.54999923706055,33.65999984741211,33.150001525878906,33.220001220703125,29.40463638305664,3850000
2012-08-01,33.45500183105469,33.459999084472656,32.8650016784668,33.05500030517578,29.258581161499023,3644200
2012-08-02,33.029998779296875,33.44499969482422,32.755001068115234,33.1349983215332,29.329389572143555,4755800
2012-08-03,33.540000915527344,34.1150016784668,33.5099983215332,34.060001373291016,30.148157119750977,4394000
2012-08-06,34.040000915527344,34.154998779296875,33.724998474121094,33.90999984741211,30.01537322998047,3274800
2012-08-07,34.1349983215332,34.25,33.92499923706055,34.04999923706055,30.139301300048828,3708800
2012-08-08,33.94499969482422,34.244998931884766,33.94499969482422,34.14500045776367,30.223379135131836,2173600
2012-08-09,34.09000015258789,34.20000076293945,33.54999923706055,33.89500045776367,30.002111434936523,3408600
2012-08-10,33.875,33.875,33.26499938964844,33.58000183105469,29.72328758239746,3088800
2012-08-13,33.85499954223633,33.875,33.44499969482422,33.84000015258789,29.953418731689453,3773400
2012-08-14,34.064998626708984,34.20000076293945,33.505001068115234,33.77000045776367,29.89146614074707,3654200
2012-08-15,33.90999984741211,34.41999816894531,33.88999938964844,34.25,30.31633758544922,3820800
2012-08-16,33.709999084472656,34.79999923706055,33.40999984741211,34.22999954223633,30.298625946044922,7263000
2012-08-17,34.36000061035156,34.92499923706055,33.89500045776367,34.73500061035156,30.74562644958496,5562400
2012-08-20,35.220001220703125,35.40999984741211,34.76499938964844,34.849998474121094,30.8474178314209,4427800
2012-08-21,34.95500183105469,35.025001525878906,34.69499969482422,34.80500030517578,30.80759620666504,3554600
2012-08-22,34.70000076293945,35.025001525878906,34.70000076293945,34.875,30.869544982910156,2817600
2012-08-23,34.76499938964844,34.814998626708984,34.474998474121094,34.59000015258789,30.617280960083008,3106400
2012-08-24,34.525001525878906,35.0,34.52000045776367,34.94499969482422,30.931507110595703,3474600
2012-08-27,34.94499969482422,35.0,34.595001220703125,34.83000183105469,30.82971954345703,2576600
2012-08-28,34.775001525878906,34.9900016784668,34.67499923706055,34.78499984741211,30.78989601135254,2776600
2012-08-29,34.82500076293945,35.03499984741211,34.685001373291016,34.9900016784668,31.033794403076172,3232400
2012-08-30,34.83000183105469,35.17499923706055,34.689998626708984,34.70500183105469,30.78101348876953,2723800
2012-08-31,34.959999084472656,35.040000915527344,34.505001068115234,34.595001220703125,30.683446884155273,2279600
2012-09-04,34.56999969482422,34.84000015258789,34.54499816894531,34.73500061035156,30.8076229095459,3144600
2012-09-05,34.665000915527344,34.845001220703125,34.10499954223633,34.1349983215332,30.275453567504883,3621200
2012-09-06,34.38999938964844,34.685001373291016,34.27000045776367,34.625,30.710054397583008,3236600
2012-09-07,34.709999084472656,34.79999923706055,33.904998779296875,34.064998626708984,30.213382720947266,3363000
2012-09-10,33.94499969482422,33.95500183105469,33.39500045776367,33.439998626708984,29.65904426574707,4678200
2012-09-11,33.31999969482422,33.45500183105469,33.09000015258789,33.1349983215332,29.38852882385254,3131200
2012-09-12,33.27000045776367,33.54999923706055,33.189998626708984,33.345001220703125,29.574787139892578,3425200
2012-09-13,33.474998474121094,33.994998931884766,33.349998474121094,33.92499923706055,30.089210510253906,3485600
2012-09-14,34.0,34.04999923706055,33.625,34.02000045776367,30.173473358154297,4804600
2012-09-17,33.875,33.91999816894531,33.57500076293945,33.67499923706055,29.867477416992188,2660600
2012-09-18,33.63999938964844,33.665000915527344,32.84000015258789,32.8849983215332,29.16680145263672,3528400
2012-09-19,32.935001373291016,33.0,32.47999954223633,32.849998474121094,29.135757446289062,5061400
2012-09-20,32.84000015258789,33.59000015258789,32.70000076293945,33.529998779296875,29.738866806030273,4128200
2012-09-21,33.57500076293945,33.57500076293945,32.94499969482422,32.95500183105469,29.22889518737793,4137600
2012-09-24,32.6349983215332,33.224998474121094,32.6349983215332,32.92499923706055,29.202280044555664,3717200
2012-09-25,33.06999969482422,33.06999969482422,32.36000061035156,32.3650016784668,28.705596923828125,3543400
2012-09-26,32.310001373291016,32.52000045776367,32.220001220703125,32.3849983215332,28.72332763671875,3413800
2012-09-27,32.400001525878906,32.595001220703125,32.125,32.45000076293945,28.780982971191406,2796200
2012-09-28,31.854999542236328,32.345001220703125,31.260000228881836,32.29499816894531,28.643503189086914,5870800
2012-10-01,32.275001525878906,33.14500045776367,32.189998626708984,33.07500076293945,29.335323333740234,5146800
2012-10-02,33.35499954223633,33.415000915527344,32.7599983215332,32.974998474121094,29.246623992919922,3126200
2012-10-03,33.084999084472656,33.439998626708984,33.03499984741211,33.34000015258789,29.57035255432129,4035600
2012-10-04,33.45000076293945,33.525001525878906,32.345001220703125,32.70000076293945,29.002710342407227,8674200
2012-10-05,32.9900016784668,33.314998626708984,32.84000015258789,33.04999923706055,29.313135147094727,3963600
2012-10-08,32.900001525878906,33.119998931884766,32.57500076293945,32.6349983215332,28.945064544677734,2819600
2012-10-09,32.5,32.77000045776367,31.8799991607666,31.889999389648438,28.284297943115234,3866400
2012-10-10,31.8799991607666,32.3849983215332,31.864999771118164,32.09000015258789,28.461687088012695,2669200
2012-10-11,32.32500076293945,32.3650016784668,31.079999923706055,31.084999084472656,27.570314407348633,5158200
2012-10-12,31.125,31.18000030517578,30.790000915527344,30.864999771118164,27.37519073486328,6551600
2012-10-15,30.864999771118164,31.19499969482422,30.850000381469727,31.139999389648438,27.619098663330078,2917000
2012-10-16,30.899999618530273,31.6299991607666,30.899999618530273,31.514999389648438,27.951696395874023,4701200
2012-10-17,31.514999389648438,31.59000015258789,30.65999984741211,30.905000686645508,27.410663604736328,4297600
2012-10-18,31.0049991607666,31.479999542236328,30.915000915527344,31.309999465942383,27.769880294799805,4403800
2012-10-19,31.31999969482422,31.354999542236328,30.770000457763672,30.940000534057617,27.44171714782715,5147800
2012-10-22,30.795000076293945,30.979999542236328,29.940000534057617,30.15999984741211,26.749908447265625,4719000
2012-10-23,29.844999313354492,30.80500030517578,29.700000762939453,30.674999237060547,27.20667839050293,5195400
2012-10-24,30.80500030517578,30.825000762939453,30.364999771118164,30.5,27.051464080810547,3895600
2012-10-25,30.604999542236328,30.790000915527344,30.040000915527344,30.325000762939453,26.8962459564209,4483400
2012-10-26,30.450000762939453,30.540000915527344,30.209999084472656,30.459999084472656,27.015987396240234,4268000
2012-10-31,30.399999618530273,30.579999923706055,30.040000915527344,30.475000381469727,27.029281616210938,3244000
2012-11-01,29.875,29.875,28.05500030517578,28.565000534057617,25.335248947143555,13597200
2012-11-02,28.7450008392334,28.93000030517578,28.34000015258789,28.434999465942383,25.219942092895508,7298000
2012-11-05,28.5,28.975000381469727,28.344999313354492,28.915000915527344,25.645671844482422,3895200
2012-11-06,28.875,28.940000534057617,28.565000534057617,28.674999237060547,25.432809829711914,4050400
2012-11-07,28.405000686645508,28.704999923706055,28.094999313354492,28.1299991607666,24.949426651000977,3267000
2012-11-08,28.045000076293945,28.329999923706055,27.770000457763672,27.834999084472656,24.687782287597656,3554400
2012-11-09,27.704999923706055,27.854999542236328,27.40999984741211,27.610000610351562,24.488218307495117,4498400
2012-11-12,27.625,27.725000381469727,27.475000381469727,27.594999313354492,24.474916458129883,3697000
2012-11-13,27.565000534057617,28.514999389648438,27.524999618530273,28.290000915527344,25.091341018676758,7481800
2012-11-14,28.395000457763672,28.475000381469727,27.524999618530273,27.565000534057617,24.44830894470215,4594600
2012-11-15,26.915000915527344,27.325000762939453,26.125,27.219999313354492,24.14232635498047,10209400
2012-11-16,26.985000610351562,27.209999084472656,26.700000762939453,26.8700008392334,23.831886291503906,7620000
2012-11-19,27.05500030517578,27.799999237060547,27.014999389648438,27.774999618530273,24.634567260742188,6756800
2012-11-20,27.760000228881836,27.90999984741211,27.264999389648438,27.65999984741211,24.532567977905273,4472800
2012-11-21,27.739999771118164,27.959999084472656,27.674999237060547,27.795000076293945,24.652305603027344,3567800
2012-11-23,27.989999771118164,28.014999389648438,27.7450008392334,27.954999923706055,24.794219970703125,2024600
2012-11-26,27.954999923706055,28.43000030517578,27.899999618530273,28.420000076293945,25.20664405822754,5961000
2012-11-27,28.700000762939453,28.834999084472656,28.350000381469727,28.524999618530273,25.299774169921875,7124800
2012-11-28,28.53499984741211,28.815000534057617,28.260000228881836,28.78499984741211,25.53036880493164,4451000
2012-11-29,28.774999618530273,28.940000534057617,28.59000015258789,28.78499984741211,25.53036880493164,4780200
2012-11-30,28.809999465942383,28.844999313354492,28.459999084472656,28.540000915527344,25.313074111938477,11158800
2012-12-03,28.704999923706055,28.809999465942383,28.15999984741211,28.184999465942383,25.059675216674805,4990600
2012-12-04,28.239999771118164,28.3700008392334,27.69499969482422,27.704999923706055,24.632898330688477,4657200
2012-12-05,27.860000610351562,27.96500015258789,27.520000457763672,27.674999237060547,24.60622787475586,4051000
2012-12-06,27.579999923706055,27.780000686645508,27.420000076293945,27.610000610351562,24.548433303833008,4531200
2012-12-07,27.690000534057617,27.850000381469727,27.565000534057617,27.7450008392334,24.668460845947266,3759600
2012-12-10,27.809999465942383,27.979999542236328,27.6299991607666,27.639999389648438,24.575101852416992,3359200
2012-12-11,27.780000686645508,27.8700008392334,27.290000915527344,27.350000381469727,24.317264556884766,3557600
2012-12-12,27.385000228881836,27.485000610351562,26.959999084472656,27.204999923706055,24.1883487701416,4298800
2012-12-13,27.204999923706055,27.399999618530273,26.7450008392334,26.770000457763672,23.801576614379883,4158400
2012-12-14,26.665000915527344,26.834999084472656,26.56999969482422,26.600000381469727,23.650426864624023,3892600
2012-12-17,26.645000457763672,27.344999313354492,26.610000610351562,27.329999923706055,24.299482345581055,4223200
2012-12-18,27.43000030517578,27.44499969482422,27.110000610351562,27.204999923706055,24.1883487701416,4934600
2012-12-19,27.1299991607666,27.770000457763672,26.770000457763672,26.895000457763672,23.912715911865234,5120400
2012-12-20,27.024999618530273,27.110000610351562,26.46500015258789,26.6299991607666,23.67710304260254,4794200
2012-12-21,26.295000076293945,27.094999313354492,26.079999923706055,26.96500015258789,23.974952697753906,6710600
2012-12-24,26.8700008392334,26.959999084472656,26.625,26.885000228881836,23.903825759887695,1490200
2012-12-26,26.850000381469727,26.94499969482422,26.170000076293945,26.19499969482422,23.29034423828125,3662200
2012-12-27,26.25,26.645000457763672,26.0049991607666,26.56999969482422,23.623754501342773,4436200
2012-12-28,26.454999923706055,26.959999084472656,26.450000762939453,26.604999542236328,23.654874801635742,2812800
2012-12-31,26.475000381469727,27.1200008392334,26.44499969482422,27.045000076293945,24.046083450317383,4059000
2013-01-02,27.135000228881836,27.274999618530273,26.520000457763672,27.219999313354492,24.201688766479492,7121600
2013-01-03,28.364999771118164,29.559999465942383,28.350000381469727,29.389999389648438,26.131053924560547,14348200
2013-01-04,29.395000457763672,29.40999984741211,28.8799991607666,28.975000381469727,25.7620792388916,4438800
2013-01-07,28.850000381469727,28.979999542236328,28.6200008392334,28.78499984741211,25.593143463134766,3583600
2013-01-08,28.639999389648438,28.850000381469727,28.389999389648438,28.40999984741211,25.259727478027344,4821000
2013-01-09,28.940000534057617,29.170000076293945,28.260000228881836,28.450000762939453,25.2952938079834,5218400
2013-01-10,28.479999542236328,28.704999923706055,28.184999465942383,28.649999618530273,25.473114013671875,3402600
2013-01-11,28.655000686645508,28.7549991607666,28.239999771118164,28.28499984741211,25.148590087890625,2714800
2013-01-14,28.280000686645508,28.450000762939453,28.05500030517578,28.125,25.006332397460938,2675600
2013-01-15,28.059999465942383,29.030000686645508,28.030000686645508,29.0,25.7843017578125,4272200
2013-01-16,28.889999389648438,28.959999084472656,28.625,28.78499984741211,25.593143463134766,3524200
2013-01-17,28.760000228881836,29.25,28.760000228881836,29.135000228881836,25.904333114624023,2868400
2013-01-18,29.03499984741211,29.1200008392334,28.7549991607666,29.110000610351562,25.88210678100586,3661800
2013-01-22,29.059999465942383,29.584999084472656,28.850000381469727,29.434999465942383,26.171066284179688,4319200
2013-01-23,29.3700008392334,29.635000228881836,29.344999313354492,29.545000076293945,26.268863677978516,4592600
2013-01-24,30.100000381469727,30.625,30.03499984741211,30.575000762939453,27.18465805053711,6994000
2013-01-25,30.625,30.674999237060547,30.3799991607666,30.545000076293945,27.157987594604492,4458000
2013-01-28,30.610000610351562,30.635000228881836,30.065000534057617,30.155000686645508,26.811227798461914,3822600
2013-01-29,30.15999984741211,30.219999313354492,29.674999237060547,29.704999923706055,26.4111270904541,4925400
2013-01-30,29.635000228881836,30.065000534057617,29.600000381469727,29.940000534057617,26.62006950378418,4397600
2013-01-31,29.934999465942383,29.979999542236328,29.594999313354492,29.850000381469727,26.540050506591797,4842800
2013-02-01,30.084999084472656,30.09000015258789,29.655000686645508,29.71500015258789,26.420013427734375,4481400
2013-02-04,29.600000381469727,29.915000915527344,29.260000228881836,29.295000076293945,26.046594619750977,3026400
2013-02-05,29.350000381469727,29.975000381469727,29.299999237060547,29.799999237060547,26.4955997467041,4924000
2013-02-06,29.68000030517578,29.8700008392334,29.290000915527344,29.55500030517578,26.277761459350586,5079800
2013-02-07,29.3700008392334,31.03499984741211,29.3700008392334,30.145000457763672,26.80233383178711,7372400
2013-02-08,30.395000457763672,30.854999542236328,30.225000381469727,30.530000686645508,27.14463996887207,5477000
2013-02-11,30.395000457763672,30.530000686645508,30.200000762939453,30.43000030517578,27.05573272705078,3680000
2013-02-12,30.489999771118164,30.4950008392334,30.09000015258789,30.329999923706055,26.966825485229492,3753600
