Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,73.98999786376953,74.75,73.55999755859375,73.79000091552734,54.763572692871094,2032300
2012-01-04,73.7699966430664,75.16999816894531,73.3499984741211,75.05000305175781,55.69868469238281,1933700
2012-01-05,75.26000213623047,76.3499984741211,74.4000015258789,75.76000213623047,56.225616455078125,2795600
2012-01-06,75.91999816894531,76.27999877929688,75.22000122070312,75.30999755859375,55.89164733886719,1506700
2012-01-09,75.94000244140625,76.63999938964844,75.18000030517578,76.44000244140625,56.73030090332031,2056800
2012-01-10,77.4000015258789,78.0,77.08000183105469,77.72000122070312,57.68023681640625,2426200
2012-01-11,77.5999984741211,78.29000091552734,77.41999816894531,78.0,57.88804626464844,2282000
2012-01-12,78.30999755859375,78.5,77.19999694824219,78.23999786376953,58.066162109375,1946400
2012-01-13,77.48999786376953,77.48999786376953,74.98999786376953,76.5,56.774818420410156,2994300
2012-01-17,77.13999938964844,77.2300033569336,75.0,76.30999755859375,56.633811950683594,2828500
2012-01-18,76.0,76.68000030517578,75.47000122070312,76.33000183105469,56.648643493652344,2755100
2012-01-19,76.93000030517578,78.08999633789062,76.22000122070312,77.94000244140625,57.84351348876953,4088100
2012-01-20,78.1500015258789,78.22000122070312,76.58000183105469,77.26000213623047,57.33885192871094,2445900
2012-01-23,77.48999786376953,77.69000244140625,75.69000244140625,75.94999694824219,56.366634368896484,2543600
2012-01-24,75.2300033569336,75.80000305175781,74.55999755859375,75.4800033569336,56.0178108215332,3807300
2012-01-25,73.75,75.4000015258789,72.4000015258789,75.16999816894531,55.78774642944336,5402500
2012-01-26,75.30999755859375,75.80999755859375,74.45999908447266,74.87000274658203,55.565093994140625,3062800
2012-01-27,74.3499984741211,74.86000061035156,73.88999938964844,73.94000244140625,54.874908447265625,3443000
2012-01-30,72.5199966430664,73.72000122070312,72.11000061035156,73.18000030517578,54.31084442138672,5473300
2012-01-31,73.52999877929688,73.80000305175781,71.9000015258789,72.19999694824219,53.583553314208984,8481800
2012-02-01,72.4800033569336,73.45999908447266,72.29000091552734,72.68000030517578,54.29322052001953,4378200
2012-02-02,72.43000030517578,72.83999633789062,72.20999908447266,72.37999725341797,54.06910705566406,3201000
2012-02-03,73.23999786376953,74.0,72.87000274658203,73.61000061035156,54.98794937133789,3351200
2012-02-06,73.05000305175781,73.16000366210938,72.02999877929688,72.13999938964844,53.88981246948242,3112400
2012-02-07,72.0,72.63999938964844,71.25,72.33999633789062,54.03923416137695,3922400
2012-02-08,72.33999633789062,72.72000122070312,71.62999725341797,72.55000305175781,54.19609832763672,2786800
2012-02-09,72.80000305175781,73.08999633789062,72.0199966430664,72.33000183105469,54.03175354003906,2103300
2012-02-10,71.61000061035156,72.16000366210938,71.02999877929688,71.52999877929688,53.43414306640625,2810700
2012-02-13,72.02999877929688,72.38999938964844,70.27999877929688,71.05000305175781,53.07556915283203,2672600
2012-02-14,70.97000122070312,71.22000122070312,69.98999786376953,70.4000015258789,52.59001159667969,2609900
2012-02-15,70.62000274658203,70.94999694824219,67.55999755859375,67.83999633789062,50.67764663696289,6510300
2012-02-16,67.9000015258789,68.88999938964844,67.83999633789062,68.44000244140625,51.12586975097656,5179900
2012-02-17,68.58999633789062,69.3499984741211,68.44999694824219,68.80999755859375,51.40226364135742,4287900
2012-02-21,68.38999938964844,68.94999694824219,68.05999755859375,68.72000122070312,51.33502960205078,4640100
2012-02-22,68.66000366210938,69.38999938964844,68.13999938964844,68.44999694824219,51.13333511352539,3727000
2012-02-23,68.6500015258789,69.41000366210938,67.9000015258789,69.30999755859375,51.775760650634766,3331300
2012-02-24,69.01000213623047,70.36000061035156,69.01000213623047,70.02999877929688,52.31360626220703,3621000
2012-02-27,69.52999877929688,71.3499984741211,69.5,70.58999633789062,52.7319450378418,3912900
2012-02-28,70.81999969482422,71.0,69.38999938964844,69.56999969482422,51.969970703125,4497400
2012-02-29,69.5199966430664,69.83999633789062,68.58999633789062,68.9000015258789,51.469482421875,4850500
2012-03-01,68.8499984741211,69.33999633789062,68.4000015258789,68.97000122070312,51.52177810668945,3116600
2012-03-02,68.87000274658203,69.37000274658203,67.80000305175781,68.0999984741211,50.87187576293945,3429800
2012-03-05,68.08000183105469,68.75,66.91000366210938,67.68000030517578,50.558128356933594,3219700
2012-03-06,66.80000305175781,66.80000305175781,65.37999725341797,65.94999694824219,49.265785217285156,5800900
2012-03-07,66.41000366210938,66.41000366210938,65.25,65.2699966430664,48.7578125,4304100
2012-03-08,65.70999908447266,67.11000061035156,65.4800033569336,66.7699966430664,49.87834167480469,4535200
2012-03-09,66.9800033569336,67.25,66.05999755859375,66.4800033569336,49.661712646484375,2500100
2012-03-12,66.69000244140625,66.7699966430664,65.9800033569336,66.08999633789062,49.370365142822266,2773600
2012-03-13,66.58000183105469,67.08999633789062,66.04000091552734,67.05000305175781,50.08749771118164,2958000
2012-03-14,66.91999816894531,67.05999755859375,64.73999786376953,64.94999694824219,48.51877975463867,4353900
2012-03-15,64.48999786376953,68.98999786376953,64.0999984741211,68.52999877929688,51.193092346191406,8076900
2012-03-16,68.62999725341797,69.38999938964844,68.30000305175781,68.9800033569336,51.52926254272461,5423000
