Date,Open,High,Low,Close,Adj Close,Volume
2012-03-30,63.13999938964844,63.5,62.529998779296875,63.38999938964844,38.14607238769531,3096900
2012-04-02,63.2599983215332,64.7300033569336,63.130001068115234,64.5,38.81402587890625,2171700
2012-04-03,64.29000091552734,64.4000015258789,62.95000076293945,63.650001525878906,38.30253219604492,2718000
2012-04-04,62.97999954223633,63.16999816894531,62.540000915527344,62.81999969482422,37.80305862426758,2485400
2012-04-05,62.5,62.90999984741211,62.099998474121094,62.52000045776367,37.622528076171875,2011100
2012-04-09,61.349998474121094,61.38999938964844,60.54999923706055,61.130001068115234,36.78608322143555,2191200
2012-04-10,61.130001068115234,61.189998626708984,59.27000045776367,59.33000183105469,35.702880859375,3723300
2012-04-11,60.349998474121094,60.869998931884766,60.13999938964844,60.369998931884766,36.3287239074707,2845300
2012-04-12,60.470001220703125,61.61000061035156,60.2400016784668,61.400001525878906,36.94854736328125,3404900
2012-04-13,61.150001525878906,61.150001525878906,59.88999938964844,59.90999984741211,36.051910400390625,2916400
2012-04-16,60.310001373291016,60.68000030517578,59.439998626708984,60.06999969482422,36.148193359375,2318900
2012-04-17,60.40999984741211,61.470001220703125,60.209999084472656,61.15999984741211,36.80412673950195,3181000
2012-04-18,60.63999938964844,61.06999969482422,60.310001373291016,60.529998779296875,36.42500305175781,2329300
2012-04-19,60.79999923706055,60.90999984741211,59.689998626708984,60.16999816894531,36.2083740234375,3491100
2012-04-20,60.36000061035156,60.75,59.72999954223633,59.72999954223633,35.943603515625,3135500
2012-04-23,58.869998931884766,59.04999923706055,58.400001525878906,58.93000030517578,35.462188720703125,4055400
2012-04-24,59.09000015258789,59.83000183105469,58.93000030517578,59.2599983215332,35.66077423095703,2873200
2012-04-25,59.84000015258789,60.529998779296875,59.540000915527344,60.189998626708984,36.22040557861328,2645900
2012-04-26,60.20000076293945,61.41999816894531,60.04999923706055,61.310001373291016,36.89438247680664,2328400
2012-04-27,61.630001068115234,61.650001525878906,60.900001525878906,61.369998931884766,36.930503845214844,3054000
2012-04-30,60.9900016784668,61.130001068115234,60.279998779296875,60.540000915527344,36.4310302734375,2579300
2012-05-01,60.45000076293945,61.939998626708984,60.22999954223633,60.880001068115234,36.63562774658203,2556700
2012-05-02,60.5,61.189998626708984,59.849998474121094,60.939998626708984,36.67173385620117,2832500
2012-05-03,55.91999816894531,57.45000076293945,53.90999984741211,54.810001373291016,32.98289108276367,12668700
2012-05-04,54.41999816894531,54.7400016784668,52.65999984741211,52.88999938964844,31.827503204345703,5813600
2012-05-07,52.470001220703125,53.27000045776367,52.029998779296875,52.189998626708984,31.406265258789062,7118600
2012-05-08,51.7400016784668,52.16999816894531,50.880001068115234,51.58000183105469,31.039188385009766,7232000
2012-05-09,50.810001373291016,51.61000061035156,50.290000915527344,51.060001373291016,30.72626304626465,6014900
2012-05-10,52.15999984741211,52.72999954223633,51.0,51.63999938964844,31.075298309326172,7176700
2012-05-11,50.9900016784668,51.900001525878906,50.40999984741211,51.5099983215332,30.997068405151367,4774100
2012-05-14,50.75,50.75,49.77000045776367,49.810001373291016,29.974063873291016,5593300
2012-05-15,49.650001525878906,49.93000030517578,48.650001525878906,48.7400016784668,29.330156326293945,7157300
2012-05-16,48.95000076293945,49.15999984741211,47.45000076293945,47.459999084472656,28.559904098510742,5300300
2012-05-17,47.5,47.58000183105469,46.029998779296875,46.040000915527344,27.70538902282715,5972600
2012-05-18,46.349998474121094,46.5,45.790000915527344,46.099998474121094,27.741500854492188,6905900
2012-05-21,46.220001220703125,47.040000915527344,45.91999816894531,46.689998626708984,28.09654426574707,4431500
2012-05-22,46.72999954223633,48.08000183105469,46.290000915527344,46.68000030517578,28.090530395507812,6447300
2012-05-23,46.189998626708984,47.209999084472656,45.70000076293945,47.040000915527344,28.307159423828125,6179900
2012-05-24,47.400001525878906,47.40999984741211,46.209999084472656,47.33000183105469,28.481670379638672,4599000
2012-05-25,47.290000915527344,47.630001068115234,46.970001220703125,47.20000076293945,28.40345573425293,3094200
2012-05-29,47.7400016784668,48.13999938964844,47.400001525878906,47.869998931884766,28.806625366210938,4220200
2012-05-30,47.290000915527344,47.290000915527344,46.400001525878906,46.650001525878906,28.072473526000977,4180800
2012-05-31,46.529998779296875,46.93000030517578,45.619998931884766,46.45000076293945,27.952125549316406,4337700
2012-06-01,45.400001525878906,45.439998626708984,44.619998931884766,44.7400016784668,26.923099517822266,4714200
2012-06-04,45.36000061035156,45.36000061035156,44.470001220703125,44.75,26.929107666015625,4546900
2012-06-05,44.599998474121094,46.2400016784668,44.529998779296875,45.9900016784668,27.67530059814453,4876800
2012-06-06,46.40999984741211,47.84000015258789,46.2599983215332,47.84000015258789,28.788576126098633,5460400
2012-06-07,48.22999954223633,49.13999938964844,47.849998474121094,47.939998626708984,28.84876251220703,5834700
2012-06-08,47.720001220703125,48.130001068115234,47.16999816894531,47.970001220703125,28.866806030273438,4083300
2012-06-11,48.68000030517578,48.81999969482422,46.790000915527344,46.83000183105469,28.1807918548584,3887100
2012-06-12,47.02000045776367,47.61000061035156,46.75,47.61000061035156,28.650169372558594,3039000
2012-06-13,47.2599983215332,48.060001373291016,46.97999954223633,47.189998626708984,28.39742660522461,2997800
2012-06-14,47.209999084472656,48.060001373291016,46.95000076293945,47.79999923706055,28.764501571655273,3772000
2012-06-15,48.5099983215332,48.630001068115234,48.060001373291016,48.59000015258789,29.23990249633789,4485500
2012-06-18,48.2599983215332,48.34000015258789,47.18000030517578,47.380001068115234,28.511754989624023,3423000
2012-06-19,47.84000015258789,48.650001525878906,47.72999954223633,48.33000183105469,29.08344268798828,3069000
2012-06-20,48.13999938964844,48.75,47.86000061035156,48.400001525878906,29.125566482543945,4521500
2012-06-21,48.63999938964844,48.81999969482422,46.77000045776367,46.81999969482422,28.17477035522461,3827000
2012-06-22,47.27000045776367,47.599998474121094,46.689998626708984,47.08000183105469,28.33123779296875,3650700
2012-06-25,46.36000061035156,46.36000061035156,45.470001220703125,45.650001525878906,27.47071075439453,3232400
2012-06-26,45.599998474121094,46.189998626708984,45.439998626708984,45.79999923706055,27.560976028442383,2450300
2012-06-27,46.189998626708984,46.869998931884766,45.599998474121094,46.560001373291016,28.018310546875,2492800
2012-06-28,46.20000076293945,46.84000015258789,45.86000061035156,46.77000045776367,28.14469337463379,3851700
2012-06-29,48.34000015258789,48.43000030517578,47.779998779296875,48.43000030517578,29.14361572265625,3789100
2012-07-02,48.869998931884766,49.119998931884766,47.689998626708984,48.2599983215332,29.041318893432617,2177300
2012-07-03,48.189998626708984,49.369998931884766,48.0,49.0,29.486631393432617,1544700
2012-07-05,48.5,48.959999084472656,47.91999816894531,48.18000030517578,28.993175506591797,2410900
2012-07-06,47.5099983215332,48.040000915527344,47.15999984741211,47.79999923706055,28.764501571655273,2712700
2012-07-09,47.56999969482422,47.779998779296875,46.97999954223633,47.41999816894531,28.53583526611328,2349200
2012-07-10,47.75,48.18000030517578,46.83000183105469,47.040000915527344,28.307159423828125,2612000
2012-07-11,47.31999969482422,48.15999984741211,47.119998931884766,47.77000045776367,28.746458053588867,2877500
2012-07-12,47.2400016784668,47.79999923706055,46.79999923706055,47.54999923706055,28.614065170288086,3043000
2012-07-13,47.599998474121094,49.279998779296875,47.59000015258789,49.13999938964844,29.570880889892578,3331200
2012-07-16,48.43000030517578,48.900001525878906,48.04999923706055,48.349998474121094,29.095481872558594,2080100
2012-07-17,48.91999816894531,49.130001068115234,47.66999816894531,48.650001525878906,29.276012420654297,2721900
2012-07-18,48.45000076293945,49.0,48.0,48.650001525878906,29.276012420654297,2383800
2012-07-19,48.72999954223633,49.04999923706055,48.27000045776367,48.56999969482422,29.227863311767578,2389200
2012-07-20,48.130001068115234,48.130001068115234,46.66999816894531,46.70000076293945,28.102561950683594,4028400
2012-07-23,45.95000076293945,46.130001068115234,45.09000015258789,45.83000183105469,27.579021453857422,2794400
2012-07-24,45.83000183105469,45.86000061035156,44.959999084472656,45.459999084472656,27.356361389160156,3114600
2012-07-25,45.790000915527344,46.150001525878906,45.5,45.849998474121094,27.591047286987305,3048300
2012-07-26,46.709999084472656,47.349998474121094,46.25,46.619998931884766,28.054426193237305,2315400
2012-07-27,47.02000045776367,48.380001068115234,46.4900016784668,48.08000183105469,28.932994842529297,2983200
2012-07-30,47.900001525878906,48.63999938964844,47.720001220703125,48.56999969482422,29.227863311767578,2408800
2012-07-31,48.529998779296875,48.93000030517578,48.099998474121094,48.279998779296875,29.053356170654297,2672800
2012-08-01,48.4900016784668,48.70000076293945,47.43000030517578,47.58000183105469,28.632123947143555,2731500
2012-08-02,48.209999084472656,50.31999969482422,47.849998474121094,50.040000915527344,30.112464904785156,5703900
2012-08-03,50.900001525878906,52.4900016784668,50.7400016784668,52.029998779296875,31.309978485107422,4916900
2012-08-06,52.2599983215332,52.470001220703125,51.880001068115234,52.130001068115234,31.370159149169922,2460000
2012-08-07,52.400001525878906,53.599998474121094,52.400001525878906,53.34000015258789,32.09830093383789,3261900
2012-08-08,52.88999938964844,53.75,52.68000030517578,53.619998931884766,32.26679992675781,1961000
2012-08-09,53.560001373291016,54.119998931884766,53.45000076293945,53.75,32.34501647949219,1848900
2012-08-10,53.47999954223633,54.04999923706055,53.47999954223633,53.88999938964844,32.42925262451172,1848100
2012-08-13,53.779998779296875,54.06999969482422,53.36000061035156,53.81999969482422,32.387149810791016,1175200
2012-08-14,54.20000076293945,54.25,53.36000061035156,53.540000915527344,32.218658447265625,1828900
2012-08-15,53.380001068115234,54.20000076293945,53.31999969482422,54.0,32.495460510253906,1522400
2012-08-16,53.9900016784668,54.43000030517578,53.63999938964844,54.310001373291016,32.6820068359375,1777200
2012-08-17,54.5099983215332,54.59000015258789,53.84000015258789,54.189998626708984,32.60979080200195,1691300
2012-08-20,54.040000915527344,54.599998474121094,54.0099983215332,54.58000183105469,32.844486236572266,1670200
2012-08-21,54.650001525878906,55.79999923706055,54.59000015258789,54.93000030517578,33.055110931396484,2401900
2012-08-22,54.68000030517578,55.099998474121094,54.029998779296875,54.59000015258789,32.85050582885742,2269700
2012-08-23,54.38999938964844,54.45000076293945,53.790000915527344,53.79999923706055,32.375118255615234,2146000
2012-08-24,53.70000076293945,54.72999954223633,53.560001373291016,54.619998931884766,32.86855697631836,1947400
2012-08-27,54.790000915527344,54.849998474121094,53.939998626708984,54.150001525878906,32.58572769165039,1736300
2012-08-28,54.0,54.290000915527344,53.790000915527344,53.83000183105469,32.39317321777344,2065600
2012-08-29,53.86000061035156,54.68000030517578,53.75,54.4900016784668,32.79032897949219,2772800
2012-08-30,54.0099983215332,54.2400016784668,53.59000015258789,54.09000015258789,32.54963684082031,2233600
2012-08-31,54.40999984741211,54.900001525878906,54.150001525878906,54.5099983215332,32.802371978759766,2368400
2012-09-04,54.5,55.060001373291016,54.2599983215332,54.630001068115234,32.87458038330078,2299900
2012-09-05,54.54999923706055,54.81999969482422,54.34000015258789,54.66999816894531,32.898651123046875,2660700
2012-09-06,55.08000183105469,56.31999969482422,54.689998626708984,56.2599983215332,33.85546875,3304200
2012-09-07,56.599998474121094,57.20000076293945,56.380001068115234,57.189998626708984,34.41510772705078,3011800
2012-09-10,57.0099983215332,57.06999969482422,56.02000045776367,56.119998931884766,33.77121353149414,2772700
2012-09-11,56.150001525878906,56.72999954223633,56.13999938964844,56.68000030517578,34.108211517333984,2118300
2012-09-12,57.0099983215332,57.540000915527344,56.68000030517578,56.90999984741211,34.246612548828125,2362700
2012-09-13,56.81999969482422,58.0099983215332,55.81999969482422,57.959999084472656,34.87846755981445,2810200
2012-09-14,58.18000030517578,59.20000076293945,58.0099983215332,58.630001068115234,35.281654357910156,2798600
2012-09-17,58.47999954223633,58.97999954223633,57.4900016784668,58.06999969482422,34.94466781616211,2771600
2012-09-18,57.75,58.06999969482422,57.290000915527344,57.540000915527344,34.62572479248047,2046000
2012-09-19,57.66999816894531,57.970001220703125,57.310001373291016,57.540000915527344,34.62572479248047,2323800
2012-09-20,56.90999984741211,57.47999954223633,56.540000915527344,57.04999923706055,34.33086395263672,2570500
2012-09-21,57.47999954223633,57.58000183105469,56.83000183105469,56.95000076293945,34.27068328857422,2449400
2012-09-24,56.63999938964844,57.459999084472656,56.38999938964844,57.130001068115234,34.37899398803711,1878900
2012-09-25,57.31999969482422,57.5,55.560001373291016,55.560001373291016,33.43423843383789,2696900
2012-09-26,55.40999984741211,55.5,53.529998779296875,53.7400016784668,32.33900451660156,5975100
2012-09-27,54.2599983215332,55.20000076293945,54.119998931884766,54.81999969482422,32.98891830444336,2748500
2012-09-28,54.52000045776367,54.939998626708984,54.13999938964844,54.5099983215332,32.802371978759766,2583600
2012-10-01,54.79999923706055,55.380001068115234,54.25,54.47999954223633,32.7843132019043,2036300
2012-10-02,54.720001220703125,54.959999084472656,54.130001068115234,54.47999954223633,32.7843132019043,1429200
2012-10-03,54.59000015258789,54.630001068115234,53.939998626708984,54.40999984741211,32.742183685302734,2207600
2012-10-04,54.790000915527344,55.790000915527344,54.439998626708984,55.779998779296875,33.56660842895508,3048900
2012-10-05,56.20000076293945,57.790000915527344,56.20000076293945,56.70000076293945,34.12023162841797,5953200
2012-10-08,56.27000045776367,56.86000061035156,55.95000076293945,56.66999816894531,34.10219192504883,3011600
2012-10-09,56.65999984741211,57.11000061035156,56.22999954223633,56.619998931884766,34.072105407714844,7943900
2012-10-10,56.5099983215332,56.689998626708984,55.959999084472656,56.04999923706055,33.72909164428711,2545500
2012-10-11,56.709999084472656,57.04999923706055,56.13999938964844,56.91999816894531,34.25263214111328,2352900
2012-10-12,56.95000076293945,56.95000076293945,55.70000076293945,56.04999923706055,33.72909164428711,2318900
2012-10-15,56.09000015258789,56.75,55.79999923706055,56.65999984741211,34.09617614746094,1738200
2012-10-16,57.06999969482422,58.720001220703125,56.9900016784668,58.040000915527344,34.926612854003906,4293600
2012-10-17,58.25,58.93000030517578,58.040000915527344,58.93000030517578,35.462188720703125,3317500
2012-10-18,58.83000183105469,59.97999954223633,58.68000030517578,59.88999938964844,36.03989028930664,4466300
2012-10-19,59.279998779296875,59.61000061035156,57.400001525878906,58.040000915527344,34.926612854003906,7203100
2012-10-22,57.810001373291016,58.529998779296875,57.25,58.099998474121094,34.962711334228516,2766100
2012-10-23,57.06999969482422,57.15999984741211,56.630001068115234,56.970001220703125,34.2827262878418,3300900
2012-10-24,57.22999954223633,57.70000076293945,56.54999923706055,56.56999969482422,34.04201126098633,5488300
2012-10-25,57.189998626708984,57.58000183105469,56.72999954223633,57.310001373291016,34.4873161315918,3557900
2012-10-26,57.16999816894531,57.45000076293945,56.540000915527344,57.29999923706055,34.48130416870117,2371900
2012-10-31,58.20000076293945,58.20000076293945,55.84000015258789,57.04999923706055,34.33086395263672,3529900
2012-11-01,57.04999923706055,58.16999816894531,56.33000183105469,57.689998626708984,34.715980529785156,4001800
2012-11-02,58.06999969482422,58.25,57.119998931884766,57.2400016784668,34.44519805908203,6261800
2012-11-05,57.0,57.16999816894531,56.63999938964844,56.9900016784668,34.29475402832031,2577700
2012-11-06,57.060001373291016,58.25,56.869998931884766,58.029998779296875,34.920589447021484,3068300
2012-11-07,56.959999084472656,57.0099983215332,55.369998931884766,55.38999938964844,33.33192825317383,6371800
2012-11-08,54.349998474121094,56.0,52.61000061035156,52.7599983215332,31.749267578125,13407100
2012-11-09,52.38999938964844,53.689998626708984,52.220001220703125,52.709999084472656,31.71916961669922,12858100
2012-11-12,52.970001220703125,52.970001220703125,52.150001525878906,52.189998626708984,31.406265258789062,5450000
2012-11-13,51.7599983215332,52.400001525878906,50.90999984741211,50.93000030517578,30.648027420043945,5111100
2012-11-14,51.029998779296875,51.439998626708984,49.7599983215332,49.95000076293945,30.058311462402344,6228400
2012-11-15,50.27000045776367,50.790000915527344,49.720001220703125,50.41999816894531,30.34113311767578,5612300
2012-11-16,49.0,49.029998779296875,48.16999816894531,48.7400016784668,30.291418075561523,5849200
2012-11-19,49.52000045776367,50.11000061035156,49.34000015258789,49.810001373291016,30.956405639648438,4142700
2012-11-20,49.58000183105469,50.79999923706055,49.38999938964844,50.779998779296875,31.55926513671875,5845300
2012-11-21,50.970001220703125,51.2599983215332,50.63999938964844,51.130001068115234,31.77678871154785,3312400
2012-11-23,51.5099983215332,52.02000045776367,51.2599983215332,52.02000045776367,32.32990646362305,1078400
2012-11-26,51.529998779296875,51.83000183105469,51.33000183105469,51.779998779296875,32.18074035644531,2126700
2012-11-27,51.540000915527344,51.880001068115234,50.79999923706055,50.83000183105469,31.590330123901367,3627200
2012-11-28,50.380001068115234,51.650001525878906,50.29999923706055,51.599998474121094,32.068878173828125,2773400
2012-11-29,51.970001220703125,52.220001220703125,51.630001068115234,51.83000183105469,32.21183395385742,2964300
2012-11-30,51.79999923706055,52.380001068115234,51.650001525878906,52.119998931884766,32.392059326171875,3221600
2012-12-03,52.400001525878906,52.54999923706055,51.790000915527344,51.959999084472656,32.2926139831543,2659600
2012-12-04,51.70000076293945,52.2599983215332,51.5099983215332,52.060001373291016,32.35476303100586,2772900
2012-12-05,52.22999954223633,52.81999969482422,51.88999938964844,52.61000061035156,32.696590423583984,3261800
2012-12-06,52.619998931884766,52.720001220703125,52.130001068115234,52.630001068115234,32.709014892578125,2366200
2012-12-07,52.439998626708984,52.75,52.0,52.470001220703125,32.60957336425781,2059500
2012-12-10,52.189998626708984,52.630001068115234,51.7599983215332,52.5,32.62821960449219,1848200
2012-12-11,52.900001525878906,52.95000076293945,52.279998779296875,52.41999816894531,32.5784912109375,2349200
2012-12-12,52.77000045776367,53.650001525878906,52.630001068115234,52.66999816894531,32.7338752746582,3450100
2012-12-13,52.7599983215332,53.5,51.689998626708984,51.7599983215332,32.168312072753906,3995500
2012-12-14,51.70000076293945,51.869998931884766,50.88999938964844,50.91999816894531,31.646265029907227,4217500
2012-12-17,51.220001220703125,52.099998474121094,51.18000030517578,52.0,32.31747055053711,4191900
2012-12-18,52.0,53.20000076293945,51.790000915527344,53.119998931884766,33.0135498046875,8491200
2012-12-19,53.34000015258789,53.9900016784668,53.16999816894531,53.25,33.09433364868164,2659100
2012-12-20,53.349998474121094,54.5,53.2599983215332,54.47999954223633,33.858768463134766,3279800
2012-12-21,53.93000030517578,54.18000030517578,53.040000915527344,53.43000030517578,33.206207275390625,6512500
2012-12-24,53.130001068115234,53.45000076293945,53.02000045776367,53.220001220703125,33.0756950378418,683600
2012-12-26,53.279998779296875,53.599998474121094,52.93000030517578,53.08000183105469,32.98868942260742,1151900
2012-12-27,53.20000076293945,53.470001220703125,52.08000183105469,53.04999923706055,32.97004699707031,2980900
2012-12-28,52.439998626708984,52.9900016784668,52.369998931884766,52.470001220703125,32.60957336425781,1696200
2012-12-31,52.2400016784668,53.369998931884766,52.11000061035156,53.33000183105469,33.144065856933594,3095800
2013-01-02,54.939998626708984,56.029998779296875,54.939998626708984,56.02000045776367,34.815860748291016,3329400
2013-01-03,55.70000076293945,56.0099983215332,55.279998779296875,55.650001525878906,34.585906982421875,3028600
2013-01-04,55.65999984741211,56.560001373291016,55.65999984741211,56.52000045776367,35.12660217285156,3866800
2013-01-07,56.150001525878906,56.31999969482422,55.47999954223633,55.790000915527344,34.67292404174805,1944300
2013-01-08,55.470001220703125,56.27000045776367,55.400001525878906,55.65999984741211,34.592124938964844,2419100
2013-01-09,55.86000061035156,56.36000061035156,55.65999984741211,56.310001373291016,34.996097564697266,2079300
2013-01-10,56.86000061035156,58.040000915527344,53.400001525878906,57.900001525878906,35.984256744384766,3889600
2013-01-11,57.97999954223633,58.0,57.060001373291016,57.599998474121094,35.797821044921875,2070700
2013-01-14,57.470001220703125,57.52000045776367,56.72999954223633,57.20000076293945,35.549224853515625,1248500
2013-01-15,56.720001220703125,57.31999969482422,56.56999969482422,57.13999938964844,35.51193618774414,2233000
2013-01-16,56.65999984741211,56.90999984741211,56.040000915527344,56.810001373291016,35.30684280395508,3461100
2013-01-17,57.220001220703125,58.0099983215332,56.900001525878906,57.7400016784668,35.88482666015625,2533800
2013-01-18,57.93000030517578,58.150001525878906,57.459999084472656,57.709999084472656,35.86617660522461,2226300
2013-01-22,57.68000030517578,58.58000183105469,57.380001068115234,58.58000183105469,36.40687942504883,2388300
2013-01-23,58.380001068115234,58.439998626708984,57.93000030517578,58.25,36.201786041259766,1951800
2013-01-24,58.31999969482422,58.83000183105469,58.11000061035156,58.290000915527344,36.22664260864258,1591200
2013-01-25,58.63999938964844,59.36000061035156,58.4900016784668,59.09000015258789,36.723854064941406,2000500
2013-01-28,58.97999954223633,59.630001068115234,58.369998931884766,58.869998931884766,36.58711624145508,2971700
2013-01-29,58.63999938964844,59.0,58.4900016784668,58.75,36.512542724609375,2109000
2013-01-30,58.75,58.83000183105469,57.869998931884766,58.0099983215332,36.0526237487793,2311000
2013-01-31,57.90999984741211,58.2400016784668,57.650001525878906,57.880001068115234,35.97184753417969,2977200
2013-02-01,58.45000076293945,59.2400016784668,58.02000045776367,58.84000015258789,36.568458557128906,2813500
2013-02-04,58.099998474121094,58.220001220703125,57.599998474121094,57.65999984741211,35.835113525390625,2631300
2013-02-05,57.9900016784668,58.79999923706055,57.9900016784668,58.5,36.357154846191406,2259800
2013-02-06,58.02000045776367,58.869998931884766,57.720001220703125,58.5099983215332,36.36337661743164,2974100
2013-02-07,57.90999984741211,58.060001373291016,55.810001373291016,56.900001525878906,35.36277389526367,5972200
2013-02-08,57.18000030517578,57.61000061035156,56.83000183105469,57.599998474121094,35.797821044921875,2599100
2013-02-11,57.540000915527344,57.709999084472656,57.13999938964844,57.209999084472656,35.5554313659668,2119100
2013-02-12,57.119998931884766,57.209999084472656,56.810001373291016,57.0,35.4249267578125,3556200
