Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,52.702266693115234,53.35055923461914,52.654598236083984,52.988277435302734,40.49612808227539,4836320
2012-01-04,52.90247344970703,53.04547882080078,52.57832717895508,52.940608978271484,40.4597053527832,3839854
2012-01-05,52.73086929321289,53.178951263427734,52.177913665771484,52.99781036376953,40.50341796875,3015305
2012-01-06,53.12174987792969,53.12174987792969,52.47345733642578,52.606929779052734,40.204689025878906,4017330
2012-01-09,52.90247344970703,53.150352478027344,52.416255950927734,53.04547882080078,40.53984832763672,2717729
2012-01-10,53.61750030517578,54.342063903808594,53.49356460571289,53.941646575927734,41.22474670410156,5781808
2012-01-11,53.63656997680664,54.01791763305664,53.44589614868164,53.82724380493164,41.137306213378906,3675595
2012-01-12,54.11325454711914,54.656673431396484,53.83677673339844,54.5232048034668,41.6692008972168,3144846
2012-01-13,54.103721618652344,54.179988861083984,53.560298919677734,54.056053161621094,41.31218338012695,2581266
2012-01-17,54.656673431396484,55.009422302246094,54.38019943237305,54.49460220336914,41.6473503112793,3244492
2012-01-18,54.485069274902344,55.533775329589844,54.38019943237305,55.4765739440918,42.39780807495117,4167954
2012-01-19,55.514705657958984,55.82931900024414,55.200096130371094,55.772117614746094,42.6236686706543,4192184
2012-01-20,55.705379486083984,55.705379486083984,54.132320404052734,54.704341888427734,41.80764389038086,6689326
2012-01-23,54.771080017089844,55.676780700683594,54.63760757446289,54.93315124511719,41.98249435424805,3541439
2012-01-24,54.513668060302734,54.990352630615234,54.33252716064453,54.942684173583984,41.989784240722656,2777412
2012-01-25,54.63760757446289,55.60050964355469,53.865379333496094,55.40030288696289,42.339515686035156,3855273
2012-01-26,56.058128356933594,56.16299819946289,54.818748474121094,55.13336181640625,42.1355094909668,4795412
2012-01-27,54.45646667480469,55.97232437133789,54.17045593261719,55.55284118652344,42.45610427856445,6406435
2012-01-30,55.247764587402344,55.562374114990234,54.818748474121094,55.467037200927734,42.39052963256836,3899013
2012-01-31,55.6672477722168,55.83885192871094,54.92361831665039,55.33356857299805,42.288509368896484,3615387
2012-02-01,55.90559005737305,56.57294845581055,55.90559005737305,56.19160079956055,42.94426345825195,3630492
2012-02-02,56.19160079956055,56.46807861328125,55.81025314331055,56.27740478515625,43.00983810424805,3391235
2012-02-03,56.84942626953125,57.9553337097168,56.725486755371094,57.90766525268555,44.25575637817383,5929285
2012-02-06,57.25937271118164,57.69792556762695,57.202171325683594,57.49771499633789,43.94247817993164,4084775
2012-02-07,57.18310546875,57.49771499633789,56.73501968383789,57.35470962524414,43.83317184448242,3025899
2012-02-08,57.26890563964844,57.45004653930664,56.83035659790039,57.07823181152344,43.62187576293945,3410954
2012-02-09,57.07823181152344,57.2879753112793,56.87802505493164,57.0973014831543,43.636451721191406,3342356
2012-02-10,56.64921569824219,56.65875244140625,56.01999282836914,56.56341552734375,43.22842025756836,3835659
2012-02-13,57.02103042602539,57.4691162109375,56.582481384277344,57.33564376831055,43.818603515625,2867828
2012-02-14,57.04963302612305,57.2879753112793,56.54434585571289,57.04963302612305,43.600013732910156,2310227
2012-02-15,57.30704116821289,57.30704116821289,56.06766128540039,56.248802185058594,42.987972259521484,3258443
2012-02-16,56.248802185058594,56.7922248840332,56.21066665649414,56.69688415527344,43.3304328918457,2359316
2012-02-17,57.07823181152344,57.45004653930664,56.98289489746094,57.297508239746094,43.7894401550293,3324524
2012-02-21,57.6597900390625,57.7646598815918,56.8970947265625,57.0973014831543,43.636451721191406,2342219
2012-02-22,56.63968276977539,57.03056335449219,56.41087341308594,56.73501968383789,43.35956573486328,2652906
2012-02-23,56.229736328125,56.487144470214844,55.610042572021484,56.248802185058594,43.25912094116211,3827477
2012-02-24,56.248802185058594,56.8875617980957,56.11532974243164,56.50621032714844,43.457088470458984,2705352
2012-02-27,56.010459899902344,57.106834411621094,55.962791442871094,56.916160583496094,43.77236557006836,3691119
2012-02-28,56.93522644042969,57.32611083984375,56.75408935546875,56.963829040527344,43.80903625488281,3196767
2012-02-29,56.94476318359375,57.392845153808594,56.75408935546875,56.7922248840332,43.67705154418945,4762372
2012-03-01,56.582481384277344,57.3833122253418,56.534812927246094,57.31657409667969,44.08030700683594,4196694
2012-03-02,57.30704116821289,57.41191482543945,56.83988952636719,56.963829040527344,43.80903625488281,2865625
2012-03-05,57.011497497558594,57.12590026855469,56.26786804199219,56.344139099121094,43.33244705200195,3599758
2012-03-06,55.64817810058594,55.800716400146484,54.866416931152344,55.07615661621094,42.357269287109375,5226934
2012-03-07,54.961753845214844,55.25729751586914,54.63760757446289,55.04755783081055,42.33528518676758,6110747
2012-03-08,56.09626388549805,56.83035659790039,55.63864517211914,56.7159538269043,43.6183967590332,4328332
2012-03-09,57.011497497558594,57.36424255371094,56.60154724121094,56.992431640625,43.83102798461914,3414626
2012-03-12,57.02103042602539,57.12590026855469,56.38227462768555,56.49667739868164,43.44976043701172,3891670
2012-03-13,56.92569351196289,57.631187438964844,56.611080169677734,57.55491638183594,44.26361083984375,4664194
2012-03-14,57.583518981933594,58.1460075378418,57.50725173950195,57.69792556762695,44.37359619140625,3418611
2012-03-15,57.70745849609375,58.06973648071289,57.41191482543945,58.012535095214844,44.61555099487305,2820837
2012-03-16,57.9553337097168,57.99346923828125,57.41191482543945,57.55491638183594,44.26361083984375,5346930
2012-03-19,57.43098068237305,57.964866638183594,57.32611083984375,57.64072036743164,44.32959747314453,2387007
2012-03-20,57.2879753112793,57.2879753112793,56.56341552734375,56.7064208984375,43.61106872558594,3374243
2012-03-21,56.630149841308594,57.02103042602539,56.45854187011719,56.69688415527344,43.60372543334961,3967402
2012-03-22,56.25833511352539,57.03056335449219,55.65771484375,56.963829040527344,43.80903625488281,5576432
2012-03-23,57.059165954589844,57.42144775390625,56.57294845581055,57.35470962524414,44.10963821411133,4303053
2012-03-26,57.964866638183594,58.965904235839844,57.92673110961914,58.899169921875,45.29743194580078,5211096
2012-03-27,58.965904235839844,59.108909606933594,58.4320182800293,58.441551208496094,44.94548416137695,3071422
2012-03-28,58.3176155090332,58.441551208496094,57.42144775390625,57.917198181152344,44.542232513427734,2870031
2012-03-29,57.32611083984375,57.99346923828125,57.02103042602539,57.869529724121094,44.50557327270508,2861115
2012-03-30,58.37481689453125,58.536888122558594,58.00300216674805,58.203208923339844,44.76218795776367,2816012
2012-04-02,57.74559020996094,58.5273551940918,57.55491638183594,58.26994323730469,44.81352233886719,3156908
2012-04-03,58.06973648071289,58.46062088012695,57.55491638183594,57.80279541015625,44.454261779785156,2675458
